2015.03.11,18:00,1152.24,1152.44,1150.33,1151.22,3492
2015.03.11,18:30,1151.04,1151.51,1148.18,1149.73,3233
2015.03.11,19:00,1149.73,1151.72,1148.92,1151.64,3108
2015.03.11,19:30,1151.61,1152.09,1150.58,1150.98,2658
2015.03.11,20:00,1151.05,1153.37,1151.01,1153.06,2829
2015.03.11,20:30,1153.06,1153.59,1152.10,1152.45,1755
2015.03.11,21:00,1152.45,1153.88,1152.29,1153.88,1255
2015.03.11,21:30,1154.00,1154.20,1153.51,1153.61,1208
2015.03.11,22:00,1153.61,1154.81,1153.61,1154.49,1110
2015.03.11,22:30,1154.48,1154.98,1154.27,1154.97,653
2015.03.12,00:00,1155.22,1155.96,1155.15,1155.50,541
2015.03.12,00:30,1155.51,1155.80,1154.75,1154.78,560
2015.03.12,01:00,1154.77,1155.30,1154.38,1154.85,554
2015.03.12,01:30,1154.87,1155.47,1154.37,1155.37,378
2015.03.12,02:00,1155.38,1155.71,1154.08,1154.33,1538
2015.03.12,02:30,1154.31,1154.90,1153.88,1154.06,1400
2015.03.12,03:00,1154.06,1154.07,1151.68,1151.96,2340
2015.03.12,03:30,1151.97,1152.09,1149.98,1150.28,2016
2015.03.12,04:00,1150.28,1151.93,1150.08,1151.50,1836
2015.03.12,04:30,1151.53,1152.07,1150.55,1151.67,1898
2015.03.12,05:00,1151.67,1152.41,1151.24,1151.62,1480
2015.03.12,05:30,1151.62,1152.76,1151.62,1152.14,1132
2015.03.12,06:00,1152.24,1152.42,1151.51,1152.01,1011
2015.03.12,06:30,1152.10,1153.38,1151.93,1153.10,1292
2015.03.12,07:00,1153.19,1154.50,1152.92,1153.90,1459
2015.03.12,07:30,1153.89,1158.59,1153.25,1158.40,2757
2015.03.12,08:00,1158.39,1161.89,1158.39,1161.48,3211
2015.03.12,08:30,1161.45,1166.28,1160.45,1164.21,3299
2015.03.12,09:00,1164.24,1166.02,1163.02,1163.27,3060
2015.03.12,09:30,1163.27,1163.81,1161.69,1162.21,2886
2015.03.12,10:00,1162.22,1162.49,1158.34,1160.74,3409
2015.03.12,10:30,1160.73,1160.77,1158.03,1159.46,2929
2015.03.12,11:00,1159.46,1159.59,1157.91,1158.82,2622
2015.03.12,11:30,1158.82,1160.04,1158.43,1159.53,2266
2015.03.12,12:00,1159.49,1160.96,1159.12,1160.03,2224
2015.03.12,12:30,1160.03,1161.41,1159.92,1160.12,2386
2015.03.12,13:00,1160.12,1160.32,1158.04,1159.74,2538
2015.03.12,13:30,1159.73,1160.20,1158.04,1159.00,2545
2015.03.12,14:00,1158.99,1159.34,1155.67,1155.80,3852
2015.03.12,14:30,1155.75,1160.99,1155.12,1156.44,5141
2015.03.12,15:00,1156.43,1159.12,1156.41,1157.61,4512
2015.03.12,15:30,1157.60,1158.04,1153.11,1153.22,4580
2015.03.12,16:00,1153.21,1154.82,1152.61,1153.86,4304
2015.03.12,16:30,1153.90,1154.69,1152.24,1152.94,3944
2015.03.12,17:00,1152.95,1154.99,1151.87,1153.50,3683
2015.03.12,17:30,1153.48,1153.49,1149.78,1151.06,3562
2015.03.12,18:00,1151.05,1151.36,1150.05,1151.26,3259
2015.03.12,18:30,1151.25,1151.85,1148.40,1151.07,3233
2015.03.12,19:00,1151.07,1153.12,1150.60,1152.91,3257
2015.03.12,19:30,1152.92,1154.76,1152.78,1153.57,2634
2015.03.12,20:00,1153.59,1154.76,1153.38,1154.00,1943
2015.03.12,20:30,1153.99,1154.26,1152.34,1153.23,1460
2015.03.12,21:00,1153.14,1153.91,1152.62,1153.32,882
2015.03.12,21:30,1153.34,1153.55,1152.61,1153.13,1130
2015.03.12,22:00,1153.11,1153.12,1152.17,1152.29,714
2015.03.12,22:30,1152.25,1153.79,1152.04,1153.32,678
2015.03.13,00:00,1153.31,1154.46,1153.23,1154.26,462
2015.03.13,00:30,1154.26,1154.56,1153.48,1153.58,508
2015.03.13,01:00,1153.61,1154.98,1153.48,1154.98,461
2015.03.13,01:30,1154.98,1154.99,1153.89,1153.92,524
2015.03.13,02:00,1153.88,1154.86,1153.67,1154.71,1282
2015.03.13,02:30,1154.71,1157.92,1154.66,1157.02,1846
2015.03.13,03:00,1157.02,1158.48,1156.46,1157.13,2120
2015.03.13,03:30,1157.14,1158.23,1156.78,1158.02,1979
2015.03.13,04:00,1158.03,1160.23,1158.01,1159.62,1787
2015.03.13,04:30,1159.62,1161.52,1158.97,1160.06,2076
2015.03.13,05:00,1160.06,1160.74,1159.41,1159.57,1659
2015.03.13,05:30,1159.56,1159.95,1159.08,1159.23,990
2015.03.13,06:00,1159.30,1159.30,1158.41,1158.56,917
2015.03.13,06:30,1158.52,1159.41,1158.42,1159.22,1071
2015.03.13,07:00,1159.26,1159.90,1158.63,1159.32,1108
2015.03.13,07:30,1159.32,1161.48,1159.22,1160.88,1990
2015.03.13,08:00,1160.88,1161.00,1158.91,1158.91,1798
2015.03.13,08:30,1158.92,1159.27,1158.10,1158.40,1968
2015.03.13,09:00,1158.44,1160.08,1158.30,1159.30,1738
2015.03.13,09:30,1159.30,1159.90,1158.70,1158.94,1756
2015.03.13,10:00,1158.96,1160.16,1157.87,1159.68,2282
2015.03.13,10:30,1159.68,1159.70,1158.29,1158.37,1768
2015.03.13,11:00,1158.41,1158.52,1155.43,1155.76,2357
2015.03.13,11:30,1155.75,1156.99,1155.45,1155.53,1912
2015.03.13,12:00,1155.53,1156.92,1155.43,1155.56,1784
2015.03.13,12:30,1155.55,1157.29,1155.42,1157.00,1876
2015.03.13,13:00,1156.96,1157.06,1155.28,1156.15,1759
2015.03.13,13:30,1156.16,1156.69,1153.85,1154.75,1935
2015.03.13,14:00,1154.76,1157.65,1154.25,1156.89,2836
2015.03.13,14:30,1156.90,1159.12,1155.98,1158.54,3530
2015.03.13,15:00,1158.61,1159.00,1156.80,1157.48,3388
2015.03.13,15:30,1157.49,1159.16,1155.35,1155.73,4110
2015.03.13,16:00,1155.86,1156.58,1152.47,1153.08,4677
2015.03.13,16:30,1153.08,1154.88,1153.08,1153.69,3730
2015.03.13,17:00,1153.65,1153.81,1151.28,1152.08,4082
2015.03.13,17:30,1152.07,1154.29,1152.07,1153.79,3869
2015.03.13,18:00,1153.79,1154.29,1152.41,1153.06,3209
2015.03.13,18:30,1153.08,1153.29,1152.27,1153.21,2308
2015.03.13,19:00,1153.20,1154.19,1152.86,1153.00,2903
2015.03.13,19:30,1153.06,1156.25,1152.97,1155.48,2714
2015.03.13,20:00,1155.49,1155.86,1154.25,1154.49,2202
2015.03.13,20:30,1154.49,1155.31,1154.05,1155.30,1586
2015.03.13,21:00,1155.31,1155.99,1154.97,1155.87,1162
2015.03.13,21:30,1155.89,1155.91,1155.06,1155.09,1142
2015.03.13,22:00,1155.08,1156.19,1154.83,1155.87,586
2015.03.13,22:30,1155.89,1158.87,1155.76,1158.10,916
2015.03.16,00:00,1157.75,1158.35,1156.04,1157.12,723
2015.03.16,00:30,1157.09,1157.14,1155.56,1155.97,806
2015.03.16,01:00,1155.94,1157.19,1155.63,1155.96,741
2015.03.16,01:30,1155.93,1156.93,1155.82,1156.80,661
2015.03.16,02:00,1156.66,1157.06,1155.12,1155.57,1587
2015.03.16,02:30,1155.54,1155.63,1154.75,1155.35,1255
2015.03.16,03:00,1155.37,1156.24,1153.43,1155.96,2521
2015.03.16,03:30,1155.98,1159.75,1155.86,1159.16,2565
2015.03.16,04:00,1159.18,1159.72,1158.53,1159.13,1307
2015.03.16,04:30,1159.13,1159.65,1157.96,1158.46,1560
2015.03.16,05:00,1158.44,1159.62,1158.36,1159.18,1168
2015.03.16,05:30,1159.16,1159.39,1158.45,1158.56,881
2015.03.16,06:00,1158.60,1159.21,1158.55,1159.17,707
2015.03.16,06:30,1159.17,1160.10,1158.76,1160.09,1230
2015.03.16,07:00,1160.12,1160.12,1159.05,1159.78,1317
2015.03.16,07:30,1159.78,1162.90,1159.24,1162.30,2591
2015.03.16,08:00,1162.35,1163.64,1162.35,1163.57,2063
2015.03.16,08:30,1163.49,1163.97,1162.64,1162.77,1888
2015.03.16,09:00,1162.78,1162.97,1160.92,1162.14,1881
2015.03.16,09:30,1162.04,1163.29,1161.33,1162.16,1782
2015.03.16,10:00,1162.17,1162.79,1158.52,1159.22,2171
2015.03.16,10:30,1159.22,1159.88,1158.72,1159.22,1799
2015.03.16,11:00,1159.06,1159.12,1157.14,1157.55,2110
2015.03.16,11:30,1157.53,1158.08,1157.19,1157.87,1524
2015.03.16,12:00,1157.88,1158.13,1156.57,1156.69,1512
2015.03.16,12:30,1156.70,1157.33,1156.06,1156.79,1524
2015.03.16,13:00,1156.78,1157.54,1155.82,1156.76,1598
2015.03.16,13:30,1156.74,1157.08,1155.12,1156.52,1751
2015.03.16,14:00,1156.52,1158.57,1155.20,1155.43,2823
2015.03.16,14:30,1155.43,1155.70,1153.59,1153.70,3294
2015.03.16,15:00,1153.69,1158.47,1153.65,1157.46,3755
2015.03.16,15:30,1157.36,1158.34,1155.52,1155.52,3802
2015.03.16,16:00,1155.52,1156.39,1152.56,1153.55,4029
2015.03.16,16:30,1153.56,1153.59,1150.28,1150.54,3868
2015.03.16,17:00,1150.49,1153.05,1150.21,1151.99,3402
2015.03.16,17:30,1152.04,1153.50,1151.19,1152.55,2852
2015.03.16,18:00,1152.56,1153.47,1152.16,1152.43,2521
2015.03.16,18:30,1152.44,1154.52,1152.02,1154.15,2418
2015.03.16,19:00,1154.10,1154.74,1153.30,1154.14,2263
2015.03.16,19:30,1154.12,1155.05,1154.12,1154.20,1960
2015.03.16,20:00,1154.20,1154.62,1153.18,1153.52,1749
2015.03.16,20:30,1153.52,1154.16,1153.00,1153.80,1156
2015.03.16,21:00,1153.79,1154.86,1153.61,1153.66,871
2015.03.16,21:30,1153.66,1155.04,1153.52,1154.61,1024
2015.03.16,22:00,1154.62,1155.07,1154.26,1154.27,566
2015.03.16,22:30,1154.28,1154.60,1154.16,1154.44,559
2015.03.17,00:00,1153.90,1154.96,1153.90,1154.63,463
2015.03.17,00:30,1154.61,1154.66,1153.76,1154.55,287
2015.03.17,01:00,1154.51,1156.36,1154.43,1156.26,584
2015.03.17,01:30,1156.23,1156.74,1155.73,1156.24,573
2015.03.17,02:00,1155.94,1156.27,1155.22,1155.27,1436
2015.03.17,02:30,1155.25,1155.38,1154.43,1155.02,1635
2015.03.17,03:00,1155.03,1155.03,1151.81,1152.57,2317
2015.03.17,03:30,1152.55,1155.06,1152.13,1154.56,1695
2015.03.17,04:00,1154.56,1155.71,1154.08,1155.41,1434
2015.03.17,04:30,1155.41,1155.71,1154.91,1155.54,1292
2015.03.17,05:00,1155.54,1156.45,1155.34,1155.46,1105
2015.03.17,05:30,1155.45,1156.16,1155.15,1155.21,994
2015.03.17,06:00,1155.25,1155.58,1154.60,1154.79,945
2015.03.17,06:30,1154.81,1155.44,1154.69,1154.92,887
2015.03.17,07:00,1154.90,1155.31,1154.53,1154.57,986
2015.03.17,07:30,1154.57,1154.98,1152.99,1153.48,1890
2015.03.17,08:00,1153.48,1155.40,1153.04,1155.27,1768
2015.03.17,08:30,1155.37,1156.80,1154.95,1156.17,1941
2015.03.17,09:00,1156.26,1156.66,1155.11,1155.99,1838
2015.03.17,09:30,1156.06,1156.37,1154.66,1155.07,1772
2015.03.17,10:00,1155.06,1155.09,1153.67,1154.17,2021
2015.03.17,10:30,1154.19,1154.39,1153.28,1153.48,1638
2015.03.17,11:00,1153.49,1155.10,1153.28,1154.67,1785
2015.03.17,11:30,1154.66,1155.68,1154.58,1155.36,1625
2015.03.17,12:00,1155.46,1155.82,1153.96,1154.57,2008
2015.03.17,12:30,1154.58,1154.66,1153.57,1154.09,1676
2015.03.17,13:00,1154.09,1154.81,1153.04,1153.35,1682
2015.03.17,13:30,1153.28,1153.51,1152.35,1153.45,1853
2015.03.17,14:00,1153.45,1153.65,1151.01,1151.28,2710
2015.03.17,14:30,1151.13,1153.24,1149.59,1149.70,3609
2015.03.17,15:00,1149.70,1149.78,1142.59,1144.51,4944
2015.03.17,15:30,1144.33,1159.61,1143.59,1158.13,4825
2015.03.17,16:00,1158.26,1158.52,1154.24,1156.43,4326
2015.03.17,16:30,1156.43,1157.48,1151.15,1151.44,3668
2015.03.17,17:00,1151.49,1152.43,1149.22,1151.37,3867
2015.03.17,17:30,1151.36,1152.48,1149.01,1149.19,3433
2015.03.17,18:00,1149.28,1150.09,1146.63,1147.87,3174
2015.03.17,18:30,1147.88,1149.37,1147.23,1149.15,2377
2015.03.17,19:00,1149.16,1149.68,1148.59,1148.68,2102
2015.03.17,19:30,1148.74,1148.79,1148.05,1148.35,1415
2015.03.17,20:00,1148.39,1148.45,1147.03,1147.82,1488
2015.03.17,20:30,1147.84,1148.14,1147.04,1147.80,1057
2015.03.17,21:00,1147.79,1148.92,1147.68,1148.61,864
2015.03.17,21:30,1148.62,1148.98,1148.07,1148.28,701
2015.03.17,22:00,1148.29,1149.29,1148.11,1149.10,382
2015.03.17,22:30,1149.18,1149.44,1148.81,1149.16,483
2015.03.18,00:00,1149.05,1149.88,1148.92,1149.41,376
2015.03.18,00:30,1149.41,1149.75,1149.21,1149.21,154
2015.03.18,01:00,1149.08,1149.52,1148.88,1148.88,295
2015.03.18,01:30,1148.88,1149.61,1148.78,1149.58,317
2015.03.18,02:00,1149.51,1150.36,1149.51,1150.26,756
2015.03.18,02:30,1150.26,1151.03,1149.97,1150.73,829
2015.03.18,03:00,1150.73,1151.75,1149.46,1151.23,1504
2015.03.18,03:30,1151.23,1152.83,1151.16,1151.73,1503
2015.03.18,04:00,1151.76,1152.06,1150.51,1150.93,1137
2015.03.18,04:30,1150.93,1152.00,1150.73,1151.54,1335
2015.03.18,05:00,1151.54,1151.63,1150.55,1150.77,1151
2015.03.18,05:30,1150.78,1150.99,1150.35,1150.77,584
2015.03.18,06:00,1150.78,1151.07,1150.47,1150.50,517
2015.03.18,06:30,1150.57,1150.82,1150.16,1150.20,883
2015.03.18,07:00,1150.20,1150.79,1149.59,1149.91,1030
2015.03.18,07:30,1149.92,1150.04,1148.09,1148.74,2207
2015.03.18,08:00,1148.96,1149.85,1148.05,1148.85,1675
2015.03.18,08:30,1148.85,1149.69,1148.25,1148.28,1671
2015.03.18,09:00,1148.26,1148.54,1146.07,1146.22,1936
2015.03.18,09:30,1146.07,1147.51,1145.86,1147.00,1633
2015.03.18,10:00,1147.00,1148.43,1146.19,1146.67,1998
2015.03.18,10:30,1146.64,1147.74,1146.31,1146.87,1655
2015.03.18,11:00,1146.87,1147.39,1146.05,1146.57,1536
2015.03.18,11:30,1146.57,1148.00,1146.57,1147.64,1971
2015.03.18,12:00,1147.65,1149.00,1147.08,1148.69,1524
2015.03.18,12:30,1148.72,1150.83,1148.61,1150.80,2022
2015.03.18,13:00,1150.81,1152.69,1150.41,1150.48,1641
2015.03.18,13:30,1150.55,1151.12,1149.52,1149.65,1737
2015.03.18,14:00,1149.66,1149.68,1147.96,1148.05,2134
2015.03.18,14:30,1148.02,1148.43,1147.15,1148.25,2460
2015.03.18,15:00,1148.26,1150.59,1148.13,1149.74,2865
2015.03.18,15:30,1149.67,1150.55,1147.21,1147.63,3157
2015.03.18,16:00,1147.67,1149.28,1147.08,1148.03,3108
2015.03.18,16:30,1148.13,1149.15,1147.56,1148.76,3155
2015.03.18,17:00,1148.75,1151.28,1147.16,1150.66,3341
2015.03.18,17:30,1150.67,1151.58,1149.44,1151.55,2973
2015.03.18,18:00,1151.75,1153.70,1150.37,1152.03,3513
2015.03.18,18:30,1152.02,1154.81,1151.81,1154.58,2497
2015.03.18,19:00,1154.62,1154.70,1151.86,1152.29,2647
2015.03.18,19:30,1152.32,1153.15,1149.82,1152.54,2709
2015.03.18,20:00,1152.58,1173.35,1152.58,1167.15,6050
2015.03.18,20:30,1167.08,1168.95,1162.57,1165.11,4926
2015.03.18,21:00,1165.11,1175.53,1164.70,1169.45,4593
2015.03.18,21:30,1169.50,1171.32,1167.34,1170.78,3303
2015.03.18,22:00,1170.76,1174.29,1170.18,1173.14,3304
2015.03.18,22:30,1173.15,1173.24,1166.55,1167.52,2004
2015.03.19,00:00,1167.33,1168.52,1167.22,1168.06,865
2015.03.19,00:30,1168.07,1169.46,1167.83,1168.02,803
2015.03.19,01:00,1168.03,1168.39,1167.31,1167.57,867
2015.03.19,01:30,1167.56,1171.67,1167.36,1171.60,1240
2015.03.19,02:00,1172.11,1175.59,1171.09,1174.55,3003
2015.03.19,02:30,1174.51,1175.11,1172.22,1173.73,3224
2015.03.19,03:00,1173.73,1177.77,1170.11,1171.57,3774
2015.03.19,03:30,1171.52,1173.31,1170.68,1173.29,3040
2015.03.19,04:00,1173.30,1174.28,1172.65,1173.71,1872
2015.03.19,04:30,1173.72,1175.55,1172.94,1173.47,2093
2015.03.19,05:00,1173.47,1174.53,1172.81,1174.33,1743
2015.03.19,05:30,1174.32,1174.42,1172.64,1172.71,1605
2015.03.19,06:00,1172.70,1172.83,1171.49,1171.70,1485
2015.03.19,06:30,1171.68,1172.30,1170.55,1170.63,2107
2015.03.19,07:00,1170.66,1171.78,1170.26,1171.69,1659
2015.03.19,07:30,1171.70,1172.47,1170.77,1170.87,2377
2015.03.19,08:00,1170.91,1172.97,1170.90,1171.73,1878
2015.03.19,08:30,1171.78,1172.71,1171.34,1172.66,2019
2015.03.19,09:00,1172.67,1173.46,1169.61,1170.40,2865
2015.03.19,09:30,1170.40,1170.53,1166.31,1166.42,3130
2015.03.19,10:00,1166.62,1167.45,1163.21,1163.57,3515
2015.03.19,10:30,1163.56,1167.07,1163.32,1165.72,2816
2015.03.19,11:00,1165.72,1167.97,1164.93,1165.77,2777
2015.03.19,11:30,1165.78,1167.10,1164.96,1166.51,2154
2015.03.19,12:00,1166.48,1167.70,1165.11,1165.43,2628
2015.03.19,12:30,1165.33,1165.78,1163.41,1164.56,2803
2015.03.19,13:00,1164.57,1165.33,1164.01,1164.85,1835
2015.03.19,13:30,1164.83,1167.20,1164.60,1166.01,2425
2015.03.19,14:00,1165.98,1166.55,1159.52,1162.84,3805
2015.03.19,14:30,1162.92,1163.13,1160.06,1162.49,3871
2015.03.19,15:00,1162.36,1165.92,1162.36,1165.47,4236
2015.03.19,15:30,1165.47,1165.92,1163.51,1164.32,3695
2015.03.19,16:00,1164.34,1169.01,1162.43,1167.52,4170
2015.03.19,16:30,1167.51,1167.54,1165.37,1165.61,3612
2015.03.19,17:00,1165.78,1169.94,1164.21,1169.20,3950
2015.03.19,17:30,1169.19,1172.00,1168.78,1170.99,4032
2015.03.19,18:00,1170.96,1172.96,1169.42,1170.26,3557
2015.03.19,18:30,1170.24,1170.94,1168.73,1169.71,2789
2015.03.19,19:00,1169.70,1170.29,1167.90,1170.07,2918
2015.03.19,19:30,1169.90,1170.31,1168.93,1169.15,2023
2015.03.19,20:00,1169.07,1171.19,1168.94,1170.20,2323
2015.03.19,20:30,1170.20,1171.69,1169.39,1170.28,1827
2015.03.19,21:00,1170.23,1171.17,1169.92,1171.04,1205
2015.03.19,21:30,1170.90,1171.92,1169.98,1170.05,1252
2015.03.19,22:00,1170.08,1172.22,1170.04,1171.33,723
2015.03.19,22:30,1171.31,1172.03,1170.59,1170.92,684
2015.03.20,00:00,1170.42,1171.62,1170.41,1171.17,532
2015.03.20,00:30,1171.16,1171.43,1170.57,1171.11,460
2015.03.20,01:00,1171.15,1172.35,1170.70,1172.33,587
2015.03.20,01:30,1172.35,1172.64,1171.61,1171.82,625
2015.03.20,02:00,1171.91,1172.13,1169.87,1170.31,1512
2015.03.20,02:30,1170.30,1172.18,1170.25,1171.87,1522
2015.03.20,03:00,1171.83,1171.90,1170.32,1171.04,1713
2015.03.20,03:30,1171.05,1173.70,1171.05,1172.77,2048
2015.03.20,04:00,1172.76,1172.76,1171.24,1171.45,1260
2015.03.20,04:30,1171.46,1171.55,1170.70,1171.03,1239
2015.03.20,05:00,1171.04,1171.38,1170.14,1171.19,1004
2015.03.20,05:30,1171.20,1171.41,1170.83,1171.07,653
2015.03.20,06:00,1171.06,1171.27,1170.42,1170.59,648
2015.03.20,06:30,1170.59,1170.95,1170.31,1170.80,900
2015.03.20,07:00,1170.81,1170.90,1170.28,1170.80,707
2015.03.20,07:30,1170.89,1170.93,1168.70,1169.02,874
2015.03.20,08:00,1169.03,1171.39,1168.72,1171.39,1505
2015.03.20,08:30,1171.39,1172.60,1170.71,1171.45,1846
2015.03.20,09:00,1171.45,1172.02,1170.52,1171.32,1848
2015.03.20,09:30,1171.20,1172.13,1169.48,1169.72,1856
2015.03.20,10:00,1169.75,1171.46,1169.38,1170.81,1944
2015.03.20,10:30,1170.82,1172.47,1170.69,1170.97,2162
2015.03.20,11:00,1170.98,1171.51,1169.93,1170.80,1624
2015.03.20,11:30,1170.79,1171.20,1169.48,1169.77,1734
2015.03.20,12:00,1169.77,1174.21,1169.30,1172.75,2130
2015.03.20,12:30,1172.75,1173.42,1171.77,1173.42,1755
2015.03.20,13:00,1173.40,1173.82,1172.66,1173.29,1277
2015.03.20,13:30,1173.29,1173.31,1172.16,1172.30,1670
2015.03.20,14:00,1172.29,1175.20,1172.20,1172.47,3244
2015.03.20,14:30,1172.49,1172.60,1169.78,1170.50,3887
2015.03.20,15:00,1170.55,1175.55,1170.27,1174.57,4353
2015.03.20,15:30,1174.56,1179.30,1173.94,1177.93,4431
2015.03.20,16:00,1177.92,1184.18,1177.37,1181.06,4950
2015.03.20,16:30,1181.08,1183.03,1180.80,1181.12,4092
2015.03.20,17:00,1181.12,1182.79,1181.10,1181.56,3349
2015.03.20,17:30,1181.56,1184.20,1181.01,1183.20,3644
2015.03.20,18:00,1183.26,1185.48,1182.96,1184.52,3575
2015.03.20,18:30,1184.54,1187.90,1183.81,1185.68,3648
2015.03.20,19:00,1185.60,1186.64,1184.48,1185.10,2900
2015.03.20,19:30,1184.99,1185.81,1184.09,1184.13,1990
2015.03.20,20:00,1184.22,1184.53,1182.13,1182.81,2299
2015.03.20,20:30,1182.81,1183.09,1181.73,1181.83,1260
2015.03.20,21:00,1181.80,1182.75,1181.19,1182.49,1251
2015.03.20,21:30,1182.48,1183.34,1181.85,1183.16,885
2015.03.20,22:00,1183.15,1183.27,1182.41,1182.95,566
2015.03.20,22:30,1182.95,1183.35,1181.99,1182.18,681
2015.03.23,00:00,1184.18,1186.13,1183.88,1185.90,301
2015.03.23,00:30,1185.85,1186.77,1185.50,1186.03,364
2015.03.23,01:00,1185.88,1185.95,1185.45,1185.76,498
2015.03.23,01:30,1185.73,1187.09,1185.54,1186.37,872
2015.03.23,02:00,1186.50,1186.77,1185.59,1185.60,1182
2015.03.23,02:30,1185.60,1186.07,1185.42,1185.77,1165
2015.03.23,03:00,1185.81,1186.43,1182.37,1183.98,2676
2015.03.23,03:30,1183.96,1184.41,1182.68,1182.98,1633
2015.03.23,04:00,1182.97,1183.01,1181.92,1182.29,1371
2015.03.23,04:30,1182.31,1183.11,1181.36,1181.99,1678
2015.03.23,05:00,1181.98,1182.40,1180.88,1182.35,1424
2015.03.23,05:30,1182.36,1182.65,1181.16,1181.91,1286
2015.03.23,06:00,1182.02,1183.32,1181.90,1182.91,2005
2015.03.23,06:30,1182.83,1183.14,1182.46,1182.81,1355
2015.03.23,07:00,1182.80,1182.99,1181.21,1182.64,1235
2015.03.23,07:30,1182.64,1182.79,1181.55,1182.23,1398
2015.03.23,08:00,1182.19,1182.57,1181.44,1182.05,1690
2015.03.23,08:30,1182.08,1186.10,1181.95,1183.24,2320
2015.03.23,09:00,1183.16,1183.71,1181.58,1183.06,2033
2015.03.23,09:30,1182.98,1183.21,1181.79,1181.98,1880
2015.03.23,10:00,1181.99,1183.41,1180.38,1180.69,2426
2015.03.23,10:30,1180.73,1181.69,1179.26,1181.68,2455
2015.03.23,11:00,1181.68,1182.64,1180.70,1182.15,2350
2015.03.23,11:30,1182.16,1182.88,1181.41,1182.26,2062
2015.03.23,12:00,1182.39,1183.23,1181.52,1182.77,2547
2015.03.23,12:30,1182.78,1183.20,1181.22,1181.78,2348
2015.03.23,13:00,1181.79,1182.16,1180.84,1181.78,1937
2015.03.23,13:30,1181.77,1184.92,1181.64,1184.75,2450
2015.03.23,14:00,1184.76,1185.22,1182.27,1182.80,3107
2015.03.23,14:30,1182.80,1183.38,1182.04,1182.72,2596
2015.03.23,15:00,1182.73,1186.22,1181.89,1184.57,4177
2015.03.23,15:30,1184.54,1185.46,1182.34,1183.14,3712
2015.03.23,16:00,1183.15,1189.11,1182.86,1187.13,4573
2015.03.23,16:30,1187.10,1188.12,1185.64,1185.66,3314
2015.03.23,17:00,1185.58,1186.78,1184.29,1186.11,3708
2015.03.23,17:30,1186.10,1187.42,1185.04,1187.22,3567
2015.03.23,18:00,1187.28,1189.09,1185.96,1188.10,3714
2015.03.23,18:30,1188.07,1188.62,1186.96,1187.27,2414
2015.03.23,19:00,1187.28,1188.59,1186.51,1188.30,2014
2015.03.23,19:30,1188.28,1188.60,1187.68,1188.09,2123
2015.03.23,20:00,1188.10,1188.50,1187.66,1187.92,1866
2015.03.23,20:30,1187.92,1190.58,1187.89,1190.26,1692
2015.03.23,21:00,1190.23,1191.51,1190.08,1190.96,1583
2015.03.23,21:30,1191.00,1191.55,1190.13,1190.44,1593
2015.03.23,22:00,1190.47,1190.96,1190.02,1190.65,935
2015.03.23,22:30,1190.65,1190.95,1188.75,1189.15,713
2015.03.24,00:00,1189.53,1189.86,1189.16,1189.51,411
2015.03.24,00:30,1189.52,1189.74,1189.50,1189.68,298
2015.03.24,01:00,1189.70,1189.98,1189.49,1189.74,468
2015.03.24,01:30,1189.73,1190.28,1189.45,1189.50,628
2015.03.24,02:00,1189.63,1189.96,1188.58,1188.73,1202
2015.03.24,02:30,1188.80,1189.34,1188.46,1188.97,1176
2015.03.24,03:00,1188.96,1188.96,1186.22,1186.73,1996
2015.03.24,03:30,1186.71,1188.09,1186.63,1187.00,1780
2015.03.24,04:00,1187.00,1187.96,1186.36,1187.40,1350
2015.03.24,04:30,1187.41,1187.42,1186.05,1186.56,1369
2015.03.24,05:00,1186.55,1187.17,1186.16,1186.53,1114
2015.03.24,05:30,1186.50,1186.64,1185.32,1185.75,935
2015.03.24,06:00,1185.75,1186.29,1185.35,1185.64,762
2015.03.24,06:30,1185.63,1186.25,1185.41,1186.24,1057
2015.03.24,07:00,1186.30,1186.63,1185.94,1186.19,896
2015.03.24,07:30,1186.20,1187.28,1186.20,1187.28,1399
2015.03.24,08:00,1187.28,1188.57,1187.26,1188.08,1891
2015.03.24,08:30,1188.07,1189.04,1187.97,1188.10,1726
2015.03.24,09:00,1188.09,1188.73,1187.50,1188.17,1486
2015.03.24,09:30,1188.19,1188.50,1187.30,1187.56,1937
2015.03.24,10:00,1187.57,1189.84,1187.01,1189.60,2444
2015.03.24,10:30,1189.55,1192.52,1189.50,1190.84,2507
2015.03.24,11:00,1190.99,1191.79,1189.99,1191.67,1944
2015.03.24,11:30,1191.64,1191.68,1190.35,1191.09,2114
2015.03.24,12:00,1191.08,1191.77,1190.44,1191.02,1904
2015.03.24,12:30,1191.08,1194.54,1190.97,1194.43,2504
2015.03.24,13:00,1194.50,1195.00,1193.06,1193.64,2137
2015.03.24,13:30,1193.64,1194.78,1192.65,1192.98,2050
2015.03.24,14:00,1192.96,1193.23,1191.57,1192.90,2711
2015.03.24,14:30,1192.90,1193.75,1188.05,1192.31,4555
2015.03.24,15:00,1192.25,1194.35,1189.78,1191.27,4308
2015.03.24,15:30,1191.31,1191.82,1185.88,1188.65,4551
2015.03.24,16:00,1188.67,1190.77,1187.31,1189.69,4432
2015.03.24,16:30,1189.70,1190.67,1188.39,1190.06,3869
2015.03.24,17:00,1190.07,1191.02,1189.30,1189.50,3264
2015.03.24,17:30,1189.51,1190.50,1188.25,1189.35,3433
